Crystalline Al atoms - written for EnCodeVentor tutorial

1728 atoms
1 atom types
-32.3485408778 -32.3485408778 xlo xhi
-10.5118163511 -10.5118163511 ylo yhi
0.0 1.0 zlo zhi

Atoms

610 1 10.115 -3.0345 -5.25590817557
611 1 10.115 -5.79796939185 -5.99637756742
612 1 8.092 -4.78646939186 -4.24440817557
613 1 8.092 -7.54993878371 -4.98487756742
614 1 10.115 -6.53843878371 -3.23290817557
615 1 10.115 -9.30190817555 -3.97337756741
616 1 8.092 -8.29040817557 -2.22140817557
617 1 8.092 -11.0538775674 -2.96187756742
618 1 10.115 -10.0423775674 -1.20990817557
619 1 10.115 -12.8058469593 -1.95037756741
620 1 8.092 -11.7943469593 -0.198408175584
621 1 8.092 -14.5578163511 -0.938877567408
622 1 10.115 -13.5463163512 0.81309182442
623 1 10.115 -16.309785743 0.0726224325869
624 1 8.092 -15.298285743 1.82459182441
625 1 8.092 -18.0617551348 1.08412243259
626 1 10.115 -17.0502551349 2.83609182438
627 1 10.115 -19.8137245267 2.09562243259
628 1 8.092 -18.8022245267 3.84759182441
629 1 8.092 -21.5656939186 3.10712243262
630 1 10.115 -20.5541939186 4.85909182445
631 1 10.115 -23.3176633104 4.11862243258
632 1 8.092 -22.3061633104 5.8705918244
633 1 8.092 -25.0696327023 5.13012243261
634 1 10.115 -24.0581327023 6.88209182444
635 1 10.115 -26.8216020941 6.14162243256
636 1 8.092 -25.8101020941 7.89359182439
637 1 8.092 -28.573571486 7.1531224326
638 1 10.115 -27.562071486 8.90509182443
639 1 10.115 -30.3255408778 8.16462243255
640 1 8.092 -29.3140408778 9.91659182438
641 1 8.092 -2.023 -3.50393878371
642 1 10.115 -1.0115 -1.75196939186
643 1 10.115 -3.77496939185 -2.49243878371
644 1 8.092 -2.76346939186 -0.740469391858
645 1 8.092 -5.52693878371 -1.48093878371
646 1 10.115 -4.51543878371 0.27103060814
647 1 10.115 -7.27890817557 -0.469438783709
648 1 8.092 -6.26740817557 1.28253060814
649 1 8.092 -9.03087756742 0.542061216286
650 1 10.115 -8.01937756743 2.29403060814
651 1 10.115 -10.7828469593 1.55356121629
652 1 8.092 -9.77134695928 3.30553060814
653 1 8.092 -12.5348163511 2.56506121629
654 1 10.115 -11.5233163511 4.31703060815
655 1 10.115 -14.286785743 3.5765612163
656 1 8.092 -13.275285743 5.32853060815
657 1 8.092 -16.0387551348 4.58806121625
658 1 10.115 -15.0272551348 6.3400306081
659 1 10.115 -17.7907245267 5.59956121629
660 1 8.092 -16.7792245267 7.35153060812
661 1 8.092 -19.5426939186 6.61106121633
662 1 10.115 -18.5311939186 8.36303060816
663 1 10.115 -21.2946633104 7.62256121628
664 1 8.092 -20.2831633104 9.37453060811
665 1 8.092 -23.0466327023 8.63406121632
666 1 10.115 -22.0351327023 10.3860306081
667 1 10.115 -24.7986020941 9.64556121627
668 1 8.092 -23.7871020942 11.3975306081
669 1 8.092 -26.550571486 10.6570612163
670 1 10.115 -25.539071486 12.4090306081
671 1 10.115 -28.3025408778 11.6685612163
672 1 8.092 -27.2910408779 13.4205306081
673 1 8.092 0.0 0.0
674 1 10.115 1.0115 1.75196939186
675 1 10.115 -1.75196939186 1.0115
676 1 8.092 -0.740469391858 2.76346939186
677 1 8.092 -3.50393878371 2.023
678 1 10.115 -2.49243878371 3.77496939185
679 1 10.115 -5.25590817557 3.0345
680 1 8.092 -4.24440817557 4.78646939186
681 1 8.092 -7.00787756742 4.046
682 1 10.115 -5.99637756742 5.79796939185
683 1 10.115 -8.75984695928 5.0575
684 1 8.092 -7.74834695928 6.80946939186
685 1 8.092 -10.5118163511 6.06899999997
686 1 10.115 -9.50031635111 7.82096939183
687 1 10.115 -12.263785743 7.08050000001
688 1 8.092 -11.252285743 8.83246939187
689 1 8.092 -14.0157551348 8.09199999996
690 1 10.115 -13.0042551348 9.84396939182
691 1 10.115 -15.7677245267 9.1035
692 1 8.092 -14.7562245267 10.8554693919
693 1 8.092 -17.5196939186 10.115
694 1 10.115 -16.5081939186 11.8669693919
695 1 10.115 -19.2716633104 11.1265
696 1 8.092 -18.2601633104 12.8784693918
697 1 8.092 -21.0236327023 12.138
698 1 10.115 -20.0121327022 13.8899693919
699 1 10.115 -22.7756020941 13.1495
700 1 8.092 -21.7641020941 14.9014693919
701 1 8.092 -24.527571486 14.161
702 1 10.115 -23.516071486 15.9129693919
703 1 10.115 -26.2795408778 15.1725
704 1 8.092 -25.2680408778 16.9244693918
705 1 8.092 2.023 3.50393878371
706 1 10.115 3.0345 5.25590817557
707 1 10.115 0.27103060814 4.51543878371
708 1 8.092 1.28253060814 6.26740817557
709 1 8.092 -1.48093878371 5.52693878371
710 1 10.115 -0.469438783709 7.27890817557
711 1 10.115 -3.23290817557 6.53843878371
712 1 8.092 -2.22140817557 8.29040817557
713 1 8.092 -4.98487756742 7.54993878371
714 1 10.115 -3.97337756741 9.30190817555
715 1 10.115 -6.73684695929 8.56143878373
716 1 8.092 -5.72534695929 10.3134081756
717 1 8.092 -8.48881635112 9.57293878368
718 1 10.115 -7.47731635112 11.3249081755
719 1 10.115 -10.240785743 10.5844387837
720 1 8.092 -9.22928574299 12.3364081756
721 1 8.092 -11.9927551348 11.5959387837
722 1 10.115 -10.9812551348 13.3479081755
723 1 10.115 -13.7447245267 12.6074387837
724 1 8.092 -12.7332245267 14.3594081756
725 1 8.092 -15.4966939186 13.6189387837
726 1 10.115 -14.4851939186 15.3709081756
727 1 10.115 -17.2486633104 14.6304387837
728 1 8.092 -16.2371633104 16.3824081756
729 1 8.092 -19.0006327023 15.6419387837
730 1 10.115 -17.9891327023 17.3939081756
731 1 10.115 -20.7526020941 16.6534387837
732 1 8.092 -19.7411020941 18.4054081755
733 1 8.092 -22.504571486 17.6649387837
734 1 10.115 -21.493071486 19.4169081756
735 1 10.115 -24.2565408778 18.6764387837
736 1 8.092 -23.2450408778 20.4284081755
737 1 8.092 4.046 7.00787756742
738 1 10.115 5.0575 8.75984695928
739 1 10.115 2.29403060814 8.01937756743
740 1 8.092 3.30553060814 9.77134695928
741 1 8.092 0.542061216286 9.03087756742
742 1 10.115 1.55356121629 10.7828469593
743 1 10.115 -1.20990817557 10.0423775674
744 1 8.092 -0.198408175584 11.7943469593
745 1 8.092 -2.96187756742 11.0538775674
746 1 10.115 -1.95037756741 12.8058469593
747 1 10.115 -4.71384695929 12.0653775674
748 1 8.092 -3.70234695929 13.8173469593
749 1 8.092 -6.46581635112 13.0768775674
750 1 10.115 -5.45431635112 14.8288469592
751 1 10.115 -8.217785743 14.0883775674
752 1 8.092 -7.206285743 15.8403469593
753 1 8.092 -9.96975513483 15.0998775674
754 1 10.115 -8.95825513482 16.8518469592
755 1 10.115 -11.7217245267 16.1113775674
756 1 8.092 -10.7102245267 17.8633469593
757 1 8.092 -13.4736939186 17.1228775675
758 1 10.115 -12.4621939186 18.8748469593
759 1 10.115 -15.2256633104 18.1343775674
760 1 8.092 -14.2141633104 19.8863469593
761 1 8.092 -16.9776327023 19.1458775674
762 1 10.115 -15.9661327023 20.8978469593
763 1 10.115 -18.7296020941 20.1573775674
764 1 8.092 -17.7181020941 21.9093469593
765 1 8.092 -20.481571486 21.1688775674
766 1 10.115 -19.470071486 22.9208469593
767 1 10.115 -22.2335408778 22.1803775674
768 1 8.092 -21.2220408778 23.9323469592
769 1 8.092 6.06899999997 10.5118163511
770 1 10.115 7.08050000001 12.263785743
771 1 10.115 4.31703060815 11.5233163511
772 1 8.092 5.32853060815 13.275285743
773 1 8.092 2.56506121629 12.5348163511
774 1 10.115 3.5765612163 14.286785743
775 1 10.115 0.81309182442 13.5463163512
776 1 8.092 1.82459182441 15.298285743
777 1 8.092 -0.938877567408 14.5578163511
778 1 10.115 0.0726224325869 16.309785743
779 1 10.115 -2.69084695929 15.5693163512
780 1 8.092 -1.67934695929 17.321285743
781 1 8.092 -4.44281635111 16.5808163511
782 1 10.115 -3.43131635112 18.332785743
783 1 10.115 -6.19478574299 17.5923163511
784 1 8.092 -5.183285743 19.344285743
785 1 8.092 -7.94675513482 18.6038163511
786 1 10.115 -6.93525513482 20.3557857429
787 1 10.115 -9.6987245267 19.6153163511
788 1 8.092 -8.6872245267 21.367285743
789 1 8.092 -11.4506939186 20.6268163512
790 1 10.115 -10.4391939186 22.378785743
791 1 10.115 -13.2026633104 21.6383163511
792 1 8.092 -12.1911633104 23.390285743
793 1 8.092 -14.9546327023 22.6498163512
794 1 10.115 -13.9431327023 24.401785743
795 1 10.115 -16.7066020941 23.6613163511
796 1 8.092 -15.6951020941 25.413285743
797 1 8.092 -18.458571486 24.6728163512
798 1 10.115 -17.447071486 26.424785743
799 1 10.115 -20.2105408778 25.6843163511
800 1 8.092 -19.1990408778 27.436285743
801 1 8.092 8.09199999996 14.0157551348
802 1 10.115 9.1035 15.7677245267
803 1 10.115 6.3400306081 15.0272551348
804 1 8.092 7.35153060812 16.7792245267
805 1 8.092 4.58806121625 16.0387551348
806 1 10.115 5.59956121629 17.7907245267
807 1 10.115 2.83609182438 17.0502551349
808 1 8.092 3.84759182441 18.8022245267
809 1 8.092 1.08412243259 18.0617551348
810 1 10.115 2.09562243259 19.8137245267
811 1 10.115 -0.667846959288 19.0732551349
812 1 8.092 0.343653040707 20.8252245267
813 1 8.092 -2.41981635112 20.0847551348
814 1 10.115 -1.40831635112 21.8367245267
815 1 10.115 -4.17178574299 21.0962551349
816 1 8.092 -3.160285743 22.8482245267
817 1 8.092 -5.92375513482 22.1077551348
818 1 10.115 -4.91225513483 23.8597245267
819 1 10.115 -7.6757245267 23.1192551348
820 1 8.092 -6.6642245267 24.8712245267
821 1 8.092 -9.42769391858 24.1307551349
822 1 10.115 -8.41619391858 25.8827245267
823 1 10.115 -11.1796633104 25.1422551348
824 1 8.092 -10.1681633104 26.8942245267
825 1 8.092 -12.9316327023 26.1537551349
826 1 10.115 -11.9201327023 27.9057245267
827 1 10.115 -14.6836020941 27.1652551348
828 1 8.092 -13.6721020941 28.9172245267
829 1 8.092 -16.435571486 28.1767551349
830 1 10.115 -15.424071486 29.9287245267
831 1 10.115 -18.1875408778 29.1882551348
832 1 8.092 -17.1760408778 30.9402245267
833 1 8.092 10.115 17.5196939186
834 1 10.115 11.1265 19.2716633104
835 1 10.115 8.36303060816 18.5311939186
836 1 8.092 9.37453060811 20.2831633104
837 1 8.092 6.61106121633 19.5426939186
838 1 10.115 7.62256121628 21.2946633104
839 1 10.115 4.85909182445 20.5541939186
840 1 8.092 5.8705918244 22.3061633104
841 1 8.092 3.10712243262 21.5656939186
842 1 10.115 4.11862243258 23.3176633104
843 1 10.115 1.35515304075 22.5771939186
844 1 8.092 2.3666530407 24.3291633104
845 1 8.092 -0.396816351082 23.5886939185
846 1 10.115 0.614683648869 25.3406633104
847 1 10.115 -2.14878574296 24.6001939186
848 1 8.092 -1.13728574301 26.3521633104
849 1 8.092 -3.90075513482 25.6116939185
850 1 10.115 -2.88925513484 27.3636633104
851 1 10.115 -5.6527245267 26.6231939186
852 1 8.092 -4.64122452671 28.3751633104
853 1 8.092 -7.40469391858 27.6346939186
854 1 10.115 -6.39319391858 29.3866633105
855 1 10.115 -9.15666331041 28.6461939185
856 1 8.092 -8.1451633104 30.3981633104
857 1 8.092 -10.9086327023 29.6576939186
858 1 10.115 -9.89713270228 31.4096633104
859 1 10.115 -12.6606020941 30.6691939185
860 1 8.092 -11.6491020941 32.4211633104
861 1 8.092 -14.412571486 31.6806939186
862 1 10.115 -13.401071486 33.4326633104
863 1 10.115 -16.1645408778 32.6921939185
864 1 8.092 -15.1530408778 34.4441633104
865 1 12.138 -6.06899999997 -10.5118163511
866 1 14.161 -5.0575 -8.75984695928
867 1 14.161 -7.82096939183 -9.50031635111
868 1 12.138 -6.80946939186 -7.74834695928
869 1 12.138 -9.57293878368 -8.48881635112
870 1 14.161 -8.56143878373 -6.73684695929
871 1 14.161 -11.3249081755 -7.47731635112
872 1 12.138 -10.3134081756 -5.72534695929
873 1 12.138 -13.0768775674 -6.46581635112
874 1 14.161 -12.0653775674 -4.71384695929
875 1 14.161 -14.8288469592 -5.45431635112
876 1 12.138 -13.8173469593 -3.70234695929
877 1 12.138 -16.5808163511 -4.44281635111
878 1 14.161 -15.5693163512 -2.69084695929
879 1 14.161 -18.332785743 -3.43131635112
880 1 12.138 -17.321285743 -1.67934695929
881 1 12.138 -20.0847551348 -2.41981635112
882 1 14.161 -19.0732551349 -0.667846959288
883 1 14.161 -21.8367245267 -1.40831635112
884 1 12.138 -20.8252245267 0.343653040707
885 1 12.138 -23.5886939185 -0.396816351082
886 1 14.161 -22.5771939186 1.35515304075
887 1 14.161 -25.3406633104 0.614683648869
888 1 12.138 -24.3291633104 2.3666530407
889 1 12.138 -27.0926327023 1.62618364891
890 1 14.161 -26.0811327023 3.37815304074
891 1 14.161 -28.8446020941 2.63768364886
892 1 12.138 -27.8331020941 4.38965304069
893 1 12.138 -30.596571486 3.6491836489
894 1 14.161 -29.585071486 5.40115304073
895 1 14.161 -32.3485408778 4.66068364885
896 1 12.138 -31.3370408778 6.41265304068
897 1 12.138 -4.046 -7.00787756742
898 1 14.161 -3.0345 -5.25590817557
899 1 14.161 -5.79796939185 -5.99637756742
900 1 12.138 -4.78646939186 -4.24440817557
901 1 12.138 -7.54993878371 -4.98487756742
902 1 14.161 -6.53843878371 -3.23290817557
903 1 14.161 -9.30190817555 -3.97337756741
904 1 12.138 -8.29040817557 -2.22140817557
905 1 12.138 -11.0538775674 -2.96187756742
906 1 14.161 -10.0423775674 -1.20990817557
907 1 14.161 -12.8058469593 -1.95037756741
908 1 12.138 -11.7943469593 -0.198408175584
909 1 12.138 -14.5578163511 -0.938877567408
910 1 14.161 -13.5463163512 0.81309182442
911 1 14.161 -16.309785743 0.0726224325869
912 1 12.138 -15.298285743 1.82459182441
913 1 12.138 -18.0617551348 1.08412243259
914 1 14.161 -17.0502551349 2.83609182438
915 1 14.161 -19.8137245267 2.09562243259
916 1 12.138 -18.8022245267 3.84759182441
917 1 12.138 -21.5656939186 3.10712243262
918 1 14.161 -20.5541939186 4.85909182445
919 1 14.161 -23.3176633104 4.11862243258
920 1 12.138 -22.3061633104 5.8705918244
921 1 12.138 -25.0696327023 5.13012243261
922 1 14.161 -24.0581327023 6.88209182444
923 1 14.161 -26.8216020941 6.14162243256
924 1 12.138 -25.8101020941 7.89359182439
925 1 12.138 -28.573571486 7.1531224326
926 1 14.161 -27.562071486 8.90509182443
927 1 14.161 -30.3255408778 8.16462243255
928 1 12.138 -29.3140408778 9.91659182438
929 1 12.138 -2.023 -3.50393878371
930 1 14.161 -1.0115 -1.75196939186
931 1 14.161 -3.77496939185 -2.49243878371
932 1 12.138 -2.76346939186 -0.740469391858
933 1 12.138 -5.52693878371 -1.48093878371
934 1 14.161 -4.51543878371 0.27103060814
935 1 14.161 -7.27890817557 -0.469438783709
936 1 12.138 -6.26740817557 1.28253060814
937 1 12.138 -9.03087756742 0.542061216286
938 1 14.161 -8.01937756743 2.29403060814
939 1 14.161 -10.7828469593 1.55356121629
940 1 12.138 -9.77134695928 3.30553060814
941 1 12.138 -12.5348163511 2.56506121629
942 1 14.161 -11.5233163511 4.31703060815
943 1 14.161 -14.286785743 3.5765612163
944 1 12.138 -13.275285743 5.32853060815
945 1 12.138 -16.0387551348 4.58806121625
946 1 14.161 -15.0272551348 6.3400306081
947 1 14.161 -17.7907245267 5.59956121629
948 1 12.138 -16.7792245267 7.35153060812
949 1 12.138 -19.5426939186 6.61106121633
950 1 14.161 -18.5311939186 8.36303060816
951 1 14.161 -21.2946633104 7.62256121628
952 1 12.138 -20.2831633104 9.37453060811
953 1 12.138 -23.0466327023 8.63406121632
954 1 14.161 -22.0351327023 10.3860306081
955 1 14.161 -24.7986020941 9.64556121627
956 1 12.138 -23.7871020942 11.3975306081
957 1 12.138 -26.550571486 10.6570612163
958 1 14.161 -25.539071486 12.4090306081
959 1 14.161 -28.3025408778 11.6685612163
960 1 12.138 -27.2910408779 13.4205306081
961 1 12.138 0.0 0.0
962 1 14.161 1.0115 1.75196939186
963 1 14.161 -1.75196939186 1.0115
964 1 12.138 -0.740469391858 2.76346939186
965 1 12.138 -3.50393878371 2.023
966 1 14.161 -2.49243878371 3.77496939185
967 1 14.161 -5.25590817557 3.0345
968 1 12.138 -4.24440817557 4.78646939186
969 1 12.138 -7.00787756742 4.046
970 1 14.161 -5.99637756742 5.79796939185
971 1 14.161 -8.75984695928 5.0575
972 1 12.138 -7.74834695928 6.80946939186
973 1 12.138 -10.5118163511 6.06899999997
974 1 14.161 -9.50031635111 7.82096939183
975 1 14.161 -12.263785743 7.08050000001
976 1 12.138 -11.252285743 8.83246939187
977 1 12.138 -14.0157551348 8.09199999996
978 1 14.161 -13.0042551348 9.84396939182
979 1 14.161 -15.7677245267 9.1035
980 1 12.138 -14.7562245267 10.8554693919
981 1 12.138 -17.5196939186 10.115
982 1 14.161 -16.5081939186 11.8669693919
983 1 14.161 -19.2716633104 11.1265
984 1 12.138 -18.2601633104 12.8784693918
985 1 12.138 -21.0236327023 12.138
986 1 14.161 -20.0121327022 13.8899693919
987 1 14.161 -22.7756020941 13.1495
988 1 12.138 -21.7641020941 14.9014693919
989 1 12.138 -24.527571486 14.161
990 1 14.161 -23.516071486 15.9129693919
991 1 14.161 -26.2795408778 15.1725
992 1 12.138 -25.2680408778 16.9244693918
993 1 12.138 2.023 3.50393878371
994 1 14.161 3.0345 5.25590817557
995 1 14.161 0.27103060814 4.51543878371
996 1 12.138 1.28253060814 6.26740817557
997 1 12.138 -1.48093878371 5.52693878371
998 1 14.161 -0.469438783709 7.27890817557
999 1 14.161 -3.23290817557 6.53843878371
1000 1 12.138 -2.22140817557 8.29040817557
1001 1 12.138 -4.98487756742 7.54993878371
1002 1 14.161 -3.97337756741 9.30190817555
1003 1 14.161 -6.73684695929 8.56143878373
1004 1 12.138 -5.72534695929 10.3134081756
1005 1 12.138 -8.48881635112 9.57293878368
1006 1 14.161 -7.47731635112 11.3249081755
1007 1 14.161 -10.240785743 10.5844387837
1008 1 12.138 -9.22928574299 12.3364081756
1009 1 12.138 -11.9927551348 11.5959387837
1010 1 14.161 -10.9812551348 13.3479081755
1011 1 14.161 -13.7447245267 12.6074387837
1012 1 12.138 -12.7332245267 14.3594081756
1013 1 12.138 -15.4966939186 13.6189387837
1014 1 14.161 -14.4851939186 15.3709081756
1015 1 14.161 -17.2486633104 14.6304387837
1016 1 12.138 -16.2371633104 16.3824081756
1017 1 12.138 -19.0006327023 15.6419387837
1018 1 14.161 -17.9891327023 17.3939081756
1019 1 14.161 -20.7526020941 16.6534387837
1020 1 12.138 -19.7411020941 18.4054081755
1021 1 12.138 -22.504571486 17.6649387837
1022 1 14.161 -21.493071486 19.4169081756
1023 1 14.161 -24.2565408778 18.6764387837
1024 1 12.138 -23.2450408778 20.4284081755
1025 1 12.138 4.046 7.00787756742
1026 1 14.161 5.0575 8.75984695928
1027 1 14.161 2.29403060814 8.01937756743
1028 1 12.138 3.30553060814 9.77134695928
1029 1 12.138 0.542061216286 9.03087756742
1030 1 14.161 1.55356121629 10.7828469593
1031 1 14.161 -1.20990817557 10.0423775674
1032 1 12.138 -0.198408175584 11.7943469593
1033 1 12.138 -2.96187756742 11.0538775674
1034 1 14.161 -1.95037756741 12.8058469593
1035 1 14.161 -4.71384695929 12.0653775674
1036 1 12.138 -3.70234695929 13.8173469593
1037 1 12.138 -6.46581635112 13.0768775674
1038 1 14.161 -5.45431635112 14.8288469592
1039 1 14.161 -8.217785743 14.0883775674
1040 1 12.138 -7.206285743 15.8403469593
1041 1 12.138 -9.96975513483 15.0998775674
1042 1 14.161 -8.95825513482 16.8518469592
1043 1 14.161 -11.7217245267 16.1113775674
1044 1 12.138 -10.7102245267 17.8633469593
1045 1 12.138 -13.4736939186 17.1228775675
1046 1 14.161 -12.4621939186 18.8748469593
1047 1 14.161 -15.2256633104 18.1343775674
1048 1 12.138 -14.2141633104 19.8863469593
1049 1 12.138 -16.9776327023 19.1458775674
1050 1 14.161 -15.9661327023 20.8978469593
1051 1 14.161 -18.7296020941 20.1573775674
1052 1 12.138 -17.7181020941 21.9093469593
1053 1 12.138 -20.481571486 21.1688775674
1054 1 14.161 -19.470071486 22.9208469593
1055 1 14.161 -22.2335408778 22.1803775674
1056 1 12.138 -21.2220408778 23.9323469592
1057 1 12.138 6.06899999997 10.5118163511
1058 1 14.161 7.08050000001 12.263785743
1059 1 14.161 4.31703060815 11.5233163511
1060 1 12.138 5.32853060815 13.275285743
1061 1 12.138 2.56506121629 12.5348163511
1062 1 14.161 3.5765612163 14.286785743
1063 1 14.161 0.81309182442 13.5463163512
1064 1 12.138 1.82459182441 15.298285743
1065 1 12.138 -0.938877567408 14.5578163511
1066 1 14.161 0.0726224325869 16.309785743
1067 1 14.161 -2.69084695929 15.5693163512
1068 1 12.138 -1.67934695929 17.321285743
1069 1 12.138 -4.44281635111 16.5808163511
1070 1 14.161 -3.43131635112 18.332785743
1071 1 14.161 -6.19478574299 17.5923163511
1072 1 12.138 -5.183285743 19.344285743
1073 1 12.138 -7.94675513482 18.6038163511
1074 1 14.161 -6.93525513482 20.3557857429
1075 1 14.161 -9.6987245267 19.6153163511
1076 1 12.138 -8.6872245267 21.367285743
1077 1 12.138 -11.4506939186 20.6268163512
1078 1 14.161 -10.4391939186 22.378785743
1079 1 14.161 -13.2026633104 21.6383163511
1080 1 12.138 -12.1911633104 23.390285743
1081 1 12.138 -14.9546327023 22.6498163512
1082 1 14.161 -13.9431327023 24.401785743
1083 1 14.161 -16.7066020941 23.6613163511
1084 1 12.138 -15.6951020941 25.413285743
1085 1 12.138 -18.458571486 24.6728163512
1086 1 14.161 -17.447071486 26.424785743
1087 1 14.161 -20.2105408778 25.6843163511
1088 1 12.138 -19.1990408778 27.436285743
1089 1 12.138 8.09199999996 14.0157551348
1090 1 14.161 9.1035 15.7677245267
1091 1 14.161 6.3400306081 15.0272551348
1092 1 12.138 7.35153060812 16.7792245267
1093 1 12.138 4.58806121625 16.0387551348
1094 1 14.161 5.59956121629 17.7907245267
1095 1 14.161 2.83609182438 17.0502551349
1096 1 12.138 3.84759182441 18.8022245267
1097 1 12.138 1.08412243259 18.0617551348
1098 1 14.161 2.09562243259 19.8137245267
1099 1 14.161 -0.667846959288 19.0732551349
1100 1 12.138 0.343653040707 20.8252245267
1101 1 12.138 -2.41981635112 20.0847551348
1102 1 14.161 -1.40831635112 21.8367245267
1103 1 14.161 -4.17178574299 21.0962551349
1104 1 12.138 -3.160285743 22.8482245267
1105 1 12.138 -5.92375513482 22.1077551348
1106 1 14.161 -4.91225513483 23.8597245267
1107 1 14.161 -7.6757245267 23.1192551348
1108 1 12.138 -6.6642245267 24.8712245267
1109 1 12.138 -9.42769391858 24.1307551349
1110 1 14.161 -8.41619391858 25.8827245267
1111 1 14.161 -11.1796633104 25.1422551348
1112 1 12.138 -10.1681633104 26.8942245267
1113 1 12.138 -12.9316327023 26.1537551349
1114 1 14.161 -11.9201327023 27.9057245267
1115 1 14.161 -14.6836020941 27.1652551348
1116 1 12.138 -13.6721020941 28.9172245267
1117 1 12.138 -16.435571486 28.1767551349
1118 1 14.161 -15.424071486 29.9287245267
1119 1 14.161 -18.1875408778 29.1882551348
1120 1 12.138 -17.1760408778 30.9402245267
1121 1 12.138 10.115 17.5196939186
1122 1 14.161 11.1265 19.2716633104
1123 1 14.161 8.36303060816 18.5311939186
1124 1 12.138 9.37453060811 20.2831633104
1125 1 12.138 6.61106121633 19.5426939186
1126 1 14.161 7.62256121628 21.2946633104
1127 1 14.161 4.85909182445 20.5541939186
1128 1 12.138 5.8705918244 22.3061633104
1129 1 12.138 3.10712243262 21.5656939186
1130 1 14.161 4.11862243258 23.3176633104
1131 1 14.161 1.35515304075 22.5771939186
1132 1 12.138 2.3666530407 24.3291633104
1133 1 12.138 -0.396816351082 23.5886939185
1134 1 14.161 0.614683648869 25.3406633104
1135 1 14.161 -2.14878574296 24.6001939186
1136 1 12.138 -1.13728574301 26.3521633104
1137 1 12.138 -3.90075513482 25.6116939185
1138 1 14.161 -2.88925513484 27.3636633104
1139 1 14.161 -5.6527245267 26.6231939186
1140 1 12.138 -4.64122452671 28.3751633104
1141 1 12.138 -7.40469391858 27.6346939186
1142 1 14.161 -6.39319391858 29.3866633105
1143 1 14.161 -9.15666331041 28.6461939185
1144 1 12.138 -8.1451633104 30.3981633104
1145 1 12.138 -10.9086327023 29.6576939186
1146 1 14.161 -9.89713270228 31.4096633104
1147 1 14.161 -12.6606020941 30.6691939185
1148 1 12.138 -11.6491020941 32.4211633104
1149 1 12.138 -14.412571486 31.6806939186
1150 1 14.161 -13.401071486 33.4326633104
1151 1 14.161 -16.1645408778 32.6921939185
1152 1 12.138 -15.1530408778 34.4441633104
1153 1 16.184 -6.06899999997 -10.5118163511
1154 1 18.207 -5.0575 -8.75984695928
1155 1 18.207 -7.82096939183 -9.50031635111
1156 1 16.184 -6.80946939186 -7.74834695928
1157 1 16.184 -9.57293878368 -8.48881635112
1158 1 18.207 -8.56143878373 -6.73684695929
1159 1 18.207 -11.3249081755 -7.47731635112
1160 1 16.184 -10.3134081756 -5.72534695929
1161 1 16.184 -13.0768775674 -6.46581635112
1162 1 18.207 -12.0653775674 -4.71384695929
1163 1 18.207 -14.8288469592 -5.45431635112
1164 1 16.184 -13.8173469593 -3.70234695929
1165 1 16.184 -16.5808163511 -4.44281635111
1166 1 18.207 -15.5693163512 -2.69084695929
1167 1 18.207 -18.332785743 -3.43131635112
1168 1 16.184 -17.321285743 -1.67934695929
1169 1 16.184 -20.0847551348 -2.41981635112
1170 1 18.207 -19.0732551349 -0.667846959288
1171 1 18.207 -21.8367245267 -1.40831635112
1172 1 16.184 -20.8252245267 0.343653040707
1173 1 16.184 -23.5886939185 -0.396816351082
1174 1 18.207 -22.5771939186 1.35515304075
1175 1 18.207 -25.3406633104 0.614683648869
1176 1 16.184 -24.3291633104 2.3666530407
1177 1 16.184 -27.0926327023 1.62618364891
1178 1 18.207 -26.0811327023 3.37815304074
1179 1 18.207 -28.8446020941 2.63768364886
1180 1 16.184 -27.8331020941 4.38965304069
1181 1 16.184 -30.596571486 3.6491836489
1182 1 18.207 -29.585071486 5.40115304073
1183 1 18.207 -32.3485408778 4.66068364885
1184 1 16.184 -31.3370408778 6.41265304068
1185 1 16.184 -4.046 -7.00787756742
1186 1 18.207 -3.0345 -5.25590817557
1187 1 18.207 -5.79796939185 -5.99637756742
1188 1 16.184 -4.78646939186 -4.24440817557
1189 1 16.184 -7.54993878371 -4.98487756742
1190 1 18.207 -6.53843878371 -3.23290817557
1191 1 18.207 -9.30190817555 -3.97337756741
1192 1 16.184 -8.29040817557 -2.22140817557
1193 1 16.184 -11.0538775674 -2.96187756742
1194 1 18.207 -10.0423775674 -1.20990817557
1195 1 18.207 -12.8058469593 -1.95037756741
1196 1 16.184 -11.7943469593 -0.198408175584
1197 1 16.184 -14.5578163511 -0.938877567408
1198 1 18.207 -13.5463163512 0.81309182442
1199 1 18.207 -16.309785743 0.0726224325869
1200 1 16.184 -15.298285743 1.82459182441
1201 1 16.184 -18.0617551348 1.08412243259
1202 1 18.207 -17.0502551349 2.83609182438
1203 1 18.207 -19.8137245267 2.09562243259
1204 1 16.184 -18.8022245267 3.84759182441
1205 1 16.184 -21.5656939186 3.10712243262
1206 1 18.207 -20.5541939186 4.85909182445
1207 1 18.207 -23.3176633104 4.11862243258
1208 1 16.184 -22.3061633104 5.8705918244
1209 1 16.184 -25.0696327023 5.13012243261
1210 1 18.207 -24.0581327023 6.88209182444
1211 1 18.207 -26.8216020941 6.14162243256
1212 1 16.184 -25.8101020941 7.89359182439
1213 1 16.184 -28.573571486 7.1531224326
